,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,points,path
186,custom,michaels,high,B,4,True,True,True,37680125,"[1.0, 1.0, 1.4142135623730951, 2.0]",custom_michaels_high_B_1.jpg
187,custom,michaels,high,B,4,True,True,True,37764959,"[0.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_B_2.jpg
188,custom,michaels,high,B,4,True,True,True,34548459,"[0.0, 1.0, 1.0, 2.23606797749979]",custom_michaels_high_B_3.jpg
189,custom,michaels,high,B,4,True,True,True,33549250,"[0.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_B_4.jpg
190,custom,michaels,high,C,4,True,True,True,31462583,"[1.0, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]",custom_michaels_high_C_0.jpg
191,custom,michaels,high,C,4,True,True,True,32899541,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_high_C_1.jpg
192,custom,michaels,high,C,4,True,True,True,35920583,"[0.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_C_2.jpg
193,custom,michaels,high,C,4,True,True,True,40297625,"[0.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_C_3.jpg
194,custom,michaels,high,C,4,True,True,True,29434375,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]",custom_michaels_high_C_4.jpg
195,custom,michaels,high,D,4,True,True,True,41074250,"[0.0, 0.0, 1.0, 1.4142135623730951]",custom_michaels_high_D_0.jpg
196,custom,michaels,high,D,4,True,True,True,36478792,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_high_D_1.jpg
197,custom,michaels,high,D,4,True,True,True,39908291,"[1.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_D_2.jpg
198,custom,michaels,high,D,4,True,True,True,36755166,"[1.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_D_3.jpg
199,custom,michaels,high,D,4,True,True,True,33764958,"[1.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_high_D_4.jpg
200,custom,michaels,medium,A,4,True,True,True,33712250,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",custom_michaels_medium_A_0.jpg
201,custom,michaels,medium,A,4,True,True,True,36331667,"[0.0, 0.0, 1.0, 2.0]",custom_michaels_medium_A_1.jpg
202,custom,michaels,medium,A,4,True,True,True,31172500,"[1.0, 1.4142135623730951, 1.4142135623730951, 3.0]",custom_michaels_medium_A_2.jpg
203,custom,michaels,medium,A,4,True,True,True,40781916,"[1.0, 1.0, 2.0, 2.23606797749979]",custom_michaels_medium_A_3.jpg
204,custom,michaels,medium,A,4,True,True,True,35596291,"[1.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_medium_A_4.jpg
205,custom,michaels,medium,B,4,True,True,True,35539458,"[1.0, 1.0, 1.0, 1.0]",custom_michaels_medium_B_0.jpg
206,custom,michaels,medium,B,4,True,True,True,40430250,"[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_medium_B_1.jpg
207,custom,michaels,medium,B,4,True,True,True,41965291,"[0.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",custom_michaels_medium_B_2.jpg
208,custom,michaels,medium,B,4,True,True,True,53200792,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_medium_B_3.jpg
209,custom,michaels,medium,B,4,True,True,True,34417250,"[1.0, 1.0, 1.4142135623730951, 2.0]",custom_michaels_medium_B_4.jpg
210,custom,michaels,medium,C,4,True,True,True,32898583,"[1.0, 1.0, 1.4142135623730951, 2.0]",custom_michaels_medium_C_0.jpg
211,custom,michaels,medium,C,3,True,False,False,51747750,"[1.0, 1.0, 2.23606797749979]",custom_michaels_medium_C_1.jpg
212,custom,michaels,medium,C,4,True,True,True,36612834,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_medium_C_2.jpg
213,custom,michaels,medium,C,4,True,True,True,39108084,"[1.0, 1.4142135623730951, 2.0, 2.0]",custom_michaels_medium_C_3.jpg
214,custom,michaels,medium,C,4,True,True,True,33673375,"[0.0, 0.0, 1.0, 1.4142135623730951]",custom_michaels_medium_C_4.jpg
215,custom,michaels,medium,D,4,True,True,True,35011709,"[1.0, 1.0, 1.0, 1.0]",custom_michaels_medium_D_0.jpg
216,custom,michaels,medium,D,4,True,True,True,35016834,"[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_medium_D_1.jpg
217,custom,michaels,medium,D,4,True,True,True,34582458,"[0.0, 0.0, 1.0, 1.4142135623730951]",custom_michaels_medium_D_2.jpg
218,custom,michaels,medium,D,4,True,True,True,36006125,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",custom_michaels_medium_D_3.jpg
219,custom,michaels,medium,D,4,True,True,True,36007917,"[0.0, 1.0, 1.0, 2.23606797749979]",custom_michaels_medium_D_4.jpg
220,custom,michaels,short,A,4,True,True,True,33648709,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_short_A_0.jpg
221,custom,michaels,short,A,4,True,True,True,46602458,"[0.0, 1.0, 1.0, 1.4142135623730951]",custom_michaels_short_A_1.jpg
222,custom,michaels,short,A,4,True,True,True,38466833,"[0.0, 1.4142135623730951, 1.4142135623730951, 2.0]",custom_michaels_short_A_2.jpg
223,custom,michaels,short,A,4,True,True,True,40982542,"[1.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",custom_michaels_short_A_3.jpg
224,custom,michaels,short,A,4,True,True,True,43977584,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",custom_michaels_short_A_4.jpg
225,custom,michaels,short,B,4,True,True,True,44916458,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_michaels_short_B_0.jpg
226,custom,michaels,short,B,4,True,True,True,51889583,"[1.0, 1.0, 2.23606797749979, 2.8284271247461903]",custom_michaels_short_B_1.jpg
227,custom,michaels,short,B,4,True,True,True,37839583,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",custom_michaels_short_B_2.jpg
228,custom,michaels,short,B,4,True,True,True,36072666,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",custom_michaels_short_B_3.jpg
229,custom,michaels,short,B,4,True,True,True,34045000,"[1.4142135623730951, 2.0, 2.0, 2.23606797749979]",custom_michaels_short_B_4.jpg
230,custom,michaels,short,C,4,True,True,True,35658792,"[0.0, 1.0, 1.0, 2.23606797749979]",custom_michaels_short_C_0.jpg
231,custom,michaels,short,C,4,True,True,True,38659542,"[1.0, 1.0, 1.0, 2.23606797749979]",custom_michaels_short_C_1.jpg
232,custom,michaels,short,C,4,True,True,True,43301084,"[0.0, 1.0, 1.0, 2.23606797749979]",custom_michaels_short_C_2.jpg
233,custom,michaels,short,C,3,True,False,False,37108875,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979]",custom_michaels_short_C_3.jpg
234,custom,michaels,short,C,4,True,True,True,33743000,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",custom_michaels_short_C_4.jpg
235,custom,michaels,short,D,4,True,True,True,41286333,"[1.4142135623730951, 2.0, 2.0, 2.23606797749979]",custom_michaels_short_D_0.jpg
236,custom,michaels,short,D,4,True,True,True,34449584,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",custom_michaels_short_D_1.jpg
237,custom,michaels,short,D,4,True,True,True,34292000,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",custom_michaels_short_D_2.jpg
238,custom,michaels,short,D,4,True,True,True,36829167,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 3.0]",custom_michaels_short_D_3.jpg
239,custom,michaels,short,D,4,True,True,True,33178667,"[0.0, 1.0, 2.0, 3.0]",custom_michaels_short_D_4.jpg
240,dark,davids,high,A,4,True,True,True,25829750,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_davids_high_A_0.jpg
241,dark,davids,high,A,4,True,True,True,25817750,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_high_A_1.jpg
242,dark,davids,high,A,4,True,True,True,25444958,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_davids_high_A_2.jpg
243,dark,davids,high,A,4,True,True,True,30158750,"[1.0, 2.0, 2.23606797749979, 2.23606797749979]",dark_davids_high_A_3.jpg
244,dark,davids,high,A,4,True,True,True,26465000,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_davids_high_A_4.jpg
245,dark,davids,high,B,4,True,True,True,28943291,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_davids_high_B_0.jpg
246,dark,davids,high,B,4,True,True,True,26544417,"[1.0, 2.0, 2.0, 2.23606797749979]",dark_davids_high_B_1.jpg
247,dark,davids,high,B,4,True,True,True,27681334,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_high_B_2.jpg
248,dark,davids,high,B,4,True,True,True,31831750,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_davids_high_B_3.jpg
249,dark,davids,high,B,4,True,True,True,29778916,"[1.0, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",dark_davids_high_B_4.jpg
250,dark,davids,high,C,4,True,True,True,30106958,"[0.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_davids_high_C_0.jpg
251,dark,davids,high,C,4,True,True,True,31289792,"[0.0, 0.0, 1.4142135623730951, 2.0]",dark_davids_high_C_1.jpg
252,dark,davids,high,C,4,True,True,True,26706250,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_davids_high_C_2.jpg
253,dark,davids,high,C,4,True,True,True,28445500,"[1.0, 1.0, 1.0, 2.0]",dark_davids_high_C_3.jpg
254,dark,davids,high,C,4,True,True,True,24848667,"[0.0, 0.0, 1.0, 2.0]",dark_davids_high_C_4.jpg
255,dark,davids,high,D,4,True,True,True,29754041,"[0.0, 0.0, 1.4142135623730951, 2.0]",dark_davids_high_D_0.jpg
256,dark,davids,high,D,4,True,True,True,45818542,"[0.0, 0.0, 1.0, 1.4142135623730951]",dark_davids_high_D_1.jpg
257,dark,davids,high,D,4,True,True,True,26691833,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_davids_high_D_2.jpg
258,dark,davids,high,D,4,True,True,True,27037042,"[0.0, 0.0, 1.0, 1.0]",dark_davids_high_D_3.jpg
259,dark,davids,high,D,4,True,True,True,27134833,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_davids_high_D_4.jpg
260,dark,davids,medium,A,4,True,True,True,31275708,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_medium_A_0.jpg
261,dark,davids,medium,A,4,True,True,True,32903416,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_davids_medium_A_1.jpg
262,dark,davids,medium,A,4,True,True,True,37658125,"[0.0, 1.0, 1.0, 2.0]",dark_davids_medium_A_2.jpg
263,dark,davids,medium,A,4,True,True,True,34491583,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_davids_medium_A_3.jpg
264,dark,davids,medium,A,4,True,True,True,34537000,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_medium_A_4.jpg
265,dark,davids,medium,B,4,True,True,True,33646292,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_davids_medium_B_0.jpg
266,dark,davids,medium,B,4,True,True,True,34227750,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_davids_medium_B_1.jpg
267,dark,davids,medium,B,4,True,True,True,33752709,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",dark_davids_medium_B_2.jpg
268,dark,davids,medium,B,4,True,True,True,32694666,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_davids_medium_B_3.jpg
269,dark,davids,medium,B,4,True,True,True,32964333,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_medium_B_4.jpg
270,dark,davids,medium,C,4,True,True,True,35181417,"[0.0, 1.0, 1.0, 1.0]",dark_davids_medium_C_0.jpg
271,dark,davids,medium,C,4,True,True,True,27838750,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_davids_medium_C_1.jpg
272,dark,davids,medium,C,4,True,True,True,28822084,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_davids_medium_C_2.jpg
273,dark,davids,medium,C,4,True,True,True,44953208,"[0.0, 0.0, 1.4142135623730951, 1.4142135623730951]",dark_davids_medium_C_3.jpg
274,dark,davids,medium,C,4,True,True,True,29508042,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_medium_C_4.jpg
275,dark,davids,medium,D,4,True,True,True,30210917,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_davids_medium_D_0.jpg
276,dark,davids,medium,D,4,True,True,True,31465208,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_davids_medium_D_1.jpg
277,dark,davids,medium,D,4,True,True,True,36583792,"[1.0, 2.0, 2.23606797749979, 3.1622776601683795]",dark_davids_medium_D_2.jpg
278,dark,davids,medium,D,4,True,True,True,36815750,"[1.0, 1.0, 1.4142135623730951, 3.605551275463989]",dark_davids_medium_D_3.jpg
279,dark,davids,medium,D,4,True,True,True,33443959,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_davids_medium_D_4.jpg
280,dark,davids,short,A,4,True,True,True,33747458,"[1.4142135623730951, 2.0, 2.23606797749979, 3.605551275463989]",dark_davids_short_A_0.jpg
281,dark,davids,short,A,4,True,True,True,25766166,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_davids_short_A_1.jpg
282,dark,davids,short,A,4,True,True,True,32503291,"[1.0, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]",dark_davids_short_A_2.jpg
283,dark,davids,short,A,4,True,True,True,68017208,"[1.4142135623730951, 2.0, 3.1622776601683795, 4.0]",dark_davids_short_A_3.jpg
284,dark,davids,short,A,4,True,True,True,34070333,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_davids_short_A_4.jpg
285,dark,davids,short,B,4,True,True,True,37715333,"[1.4142135623730951, 1.4142135623730951, 2.0, 3.605551275463989]",dark_davids_short_B_0.jpg
286,dark,davids,short,B,4,True,True,True,28781167,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_davids_short_B_1.jpg
287,dark,davids,short,B,4,True,True,True,29980250,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_davids_short_B_2.jpg
288,dark,davids,short,B,4,True,True,True,25233500,"[1.0, 1.4142135623730951, 2.0, 3.0]",dark_davids_short_B_3.jpg
289,dark,davids,short,B,4,True,True,True,33994375,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_davids_short_B_4.jpg
290,dark,davids,short,C,4,True,True,True,28660292,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_davids_short_C_0.jpg
291,dark,davids,short,C,4,True,True,True,27987875,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_davids_short_C_1.jpg
292,dark,davids,short,C,4,True,True,True,33698500,"[2.23606797749979, 2.23606797749979, 2.23606797749979, 3.1622776601683795]",dark_davids_short_C_2.jpg
293,dark,davids,short,C,4,True,True,True,37504500,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_davids_short_C_3.jpg
294,dark,davids,short,C,4,True,True,True,27598458,"[1.0, 1.4142135623730951, 1.4142135623730951, 3.1622776601683795]",dark_davids_short_C_4.jpg
295,dark,davids,short,D,4,True,True,True,35243458,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_davids_short_D_0.jpg
296,dark,davids,short,D,4,True,True,True,35999291,"[1.0, 1.0, 3.0, 3.605551275463989]",dark_davids_short_D_1.jpg
297,dark,davids,short,D,4,True,True,True,21966958,"[1.0, 1.0, 2.0, 2.0]",dark_davids_short_D_2.jpg
298,dark,davids,short,D,4,True,True,True,24994917,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_davids_short_D_3.jpg
299,dark,davids,short,D,4,True,True,True,36646041,"[2.0, 2.23606797749979, 3.0, 3.1622776601683795]",dark_davids_short_D_4.jpg
300,dark,jack_cole,high,A,4,True,True,True,25538584,"[0.0, 0.0, 1.4142135623730951, 2.0]",dark_jack_cole_high_A_0.jpg
301,dark,jack_cole,high,A,4,True,True,True,22989583,"[0.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_jack_cole_high_A_1.jpg
302,dark,jack_cole,high,A,4,True,True,True,17489750,"[0.0, 1.0, 1.0, 3.1622776601683795]",dark_jack_cole_high_A_2.jpg
303,dark,jack_cole,high,A,4,True,True,True,20540875,"[0.0, 1.0, 1.0, 1.0]",dark_jack_cole_high_A_3.jpg
304,dark,jack_cole,high,A,4,True,True,True,21809917,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_jack_cole_high_A_4.jpg
305,dark,jack_cole,high,B,4,True,True,True,17692125,"[1.0, 1.0, 1.0, 1.0]",dark_jack_cole_high_B_0.jpg
306,dark,jack_cole,high,B,4,True,True,True,21806000,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_jack_cole_high_B_1.jpg
307,dark,jack_cole,high,B,4,True,True,True,23717792,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_jack_cole_high_B_2.jpg
308,dark,jack_cole,high,B,4,True,True,True,23483959,"[1.0, 1.0, 1.0, 3.0]",dark_jack_cole_high_B_3.jpg
309,dark,jack_cole,high,B,4,True,True,True,21453917,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_jack_cole_high_B_4.jpg
310,dark,jack_cole,high,C,4,True,True,True,22261125,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_jack_cole_high_C_0.jpg
311,dark,jack_cole,high,C,4,True,True,True,22188042,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_jack_cole_high_C_1.jpg
312,dark,jack_cole,high,C,4,True,True,True,22835000,"[0.0, 0.0, 1.4142135623730951, 2.23606797749979]",dark_jack_cole_high_C_2.jpg
313,dark,jack_cole,high,C,4,True,True,True,21830084,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_jack_cole_high_C_3.jpg
314,dark,jack_cole,high,C,4,True,True,True,15970375,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_jack_cole_high_C_4.jpg
315,dark,jack_cole,high,D,4,True,True,True,20326875,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_jack_cole_high_D_0.jpg
316,dark,jack_cole,high,D,4,True,True,True,20401959,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_jack_cole_high_D_1.jpg
317,dark,jack_cole,high,D,4,True,True,True,18866875,"[1.0, 1.0, 1.4142135623730951, 3.0]",dark_jack_cole_high_D_2.jpg
318,dark,jack_cole,high,D,4,True,True,True,18141792,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_jack_cole_high_D_3.jpg
319,dark,jack_cole,high,D,4,True,True,True,15491292,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",dark_jack_cole_high_D_4.jpg
320,dark,jack_cole,medium,A,4,True,True,True,19451708,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_jack_cole_medium_A_0.jpg
321,dark,jack_cole,medium,A,4,True,True,True,18569375,"[1.0, 1.4142135623730951, 2.23606797749979, 2.8284271247461903]",dark_jack_cole_medium_A_1.jpg
322,dark,jack_cole,medium,A,4,True,True,True,16554083,"[1.0, 1.0, 1.4142135623730951, 3.0]",dark_jack_cole_medium_A_2.jpg
323,dark,jack_cole,medium,A,4,True,True,True,21662625,"[0.0, 0.0, 2.23606797749979, 2.23606797749979]",dark_jack_cole_medium_A_3.jpg
324,dark,jack_cole,medium,A,4,True,True,True,20603041,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_jack_cole_medium_A_4.jpg
325,dark,jack_cole,medium,B,4,True,True,True,21701167,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 3.0]",dark_jack_cole_medium_B_0.jpg
326,dark,jack_cole,medium,B,4,True,True,True,20899875,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_jack_cole_medium_B_1.jpg
327,dark,jack_cole,medium,B,4,True,True,True,22671500,"[1.0, 2.0, 2.0, 2.23606797749979]",dark_jack_cole_medium_B_2.jpg
328,dark,jack_cole,medium,B,4,True,True,True,26030416,"[0.0, 2.23606797749979, 2.23606797749979, 2.8284271247461903]",dark_jack_cole_medium_B_3.jpg
329,dark,jack_cole,medium,B,4,True,True,True,16334166,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_jack_cole_medium_B_4.jpg
330,dark,jack_cole,medium,C,4,True,True,True,21722916,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_jack_cole_medium_C_0.jpg
331,dark,jack_cole,medium,C,4,True,True,True,21513375,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_jack_cole_medium_C_1.jpg
332,dark,jack_cole,medium,C,4,True,True,True,18267209,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",dark_jack_cole_medium_C_2.jpg
333,dark,jack_cole,medium,C,4,True,True,True,23615208,"[0.0, 2.0, 2.8284271247461903, 3.0]",dark_jack_cole_medium_C_3.jpg
334,dark,jack_cole,medium,C,4,True,True,True,16587625,"[1.0, 2.0, 2.23606797749979, 3.0]",dark_jack_cole_medium_C_4.jpg
335,dark,jack_cole,medium,D,4,True,True,True,23406708,"[1.0, 2.0, 2.0, 3.1622776601683795]",dark_jack_cole_medium_D_0.jpg
336,dark,jack_cole,medium,D,3,True,False,False,23078125,"[0.0, 1.0, 2.0]",dark_jack_cole_medium_D_1.jpg
337,dark,jack_cole,medium,D,4,True,True,True,23255083,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_jack_cole_medium_D_2.jpg
338,dark,jack_cole,medium,D,4,True,True,True,23052166,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_jack_cole_medium_D_3.jpg
339,dark,jack_cole,medium,D,4,True,True,True,19321250,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_jack_cole_medium_D_4.jpg
340,dark,jack_cole,short,A,4,True,True,True,19685375,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_jack_cole_short_A_0.jpg
341,dark,jack_cole,short,A,4,True,True,True,21014416,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_jack_cole_short_A_1.jpg
342,dark,jack_cole,short,A,4,True,True,True,22783208,"[1.0, 1.4142135623730951, 3.605551275463989, 3.605551275463989]",dark_jack_cole_short_A_2.jpg
343,dark,jack_cole,short,A,4,True,True,True,24292792,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_jack_cole_short_A_3.jpg
344,dark,jack_cole,short,A,4,True,True,True,20875042,"[1.4142135623730951, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_jack_cole_short_A_4.jpg
345,dark,jack_cole,short,B,4,True,True,True,25144041,"[1.0, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]",dark_jack_cole_short_B_0.jpg
346,dark,jack_cole,short,B,4,True,True,True,23098291,"[1.4142135623730951, 2.0, 2.23606797749979, 2.8284271247461903]",dark_jack_cole_short_B_1.jpg
347,dark,jack_cole,short,B,4,True,True,True,21592208,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.8284271247461903]",dark_jack_cole_short_B_2.jpg
348,dark,jack_cole,short,B,4,True,True,True,27586333,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_jack_cole_short_B_3.jpg
349,dark,jack_cole,short,B,4,True,True,True,16663209,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_jack_cole_short_B_4.jpg
350,dark,jack_cole,short,C,4,True,True,True,25333333,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]",dark_jack_cole_short_C_0.jpg
351,dark,jack_cole,short,C,4,True,True,True,25339958,"[1.0, 2.23606797749979, 2.8284271247461903, 4.123105625617661]",dark_jack_cole_short_C_1.jpg
352,dark,jack_cole,short,C,4,True,True,True,22830958,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_jack_cole_short_C_2.jpg
353,dark,jack_cole,short,C,4,True,True,True,26883959,"[1.0, 1.0, 1.0, 2.0]",dark_jack_cole_short_C_3.jpg
354,dark,jack_cole,short,C,4,True,True,True,16861416,"[1.0, 1.0, 2.23606797749979, 4.123105625617661]",dark_jack_cole_short_C_4.jpg
355,dark,jack_cole,short,D,4,True,True,True,24752917,"[1.0, 1.0, 2.8284271247461903, 3.1622776601683795]",dark_jack_cole_short_D_0.jpg
356,dark,jack_cole,short,D,3,True,False,False,25357792,"[2.23606797749979, 2.8284271247461903, 3.0]",dark_jack_cole_short_D_1.jpg
357,dark,jack_cole,short,D,4,True,True,True,21783958,"[1.0, 2.23606797749979, 3.0, 3.1622776601683795]",dark_jack_cole_short_D_2.jpg
358,dark,jack_cole,short,D,4,True,True,True,32041958,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_jack_cole_short_D_3.jpg
359,dark,jack_cole,short,D,4,True,True,True,17520667,"[2.23606797749979, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_jack_cole_short_D_4.jpg
360,dark,john_honey,high,A,4,True,True,True,76166292,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_john_honey_high_A_0.jpg
361,dark,john_honey,high,A,4,True,True,True,76430041,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_high_A_1.jpg
362,dark,john_honey,high,A,4,True,True,True,77661167,"[0.0, 1.0, 2.0, 2.8284271247461903]",dark_john_honey_high_A_2.jpg
363,dark,john_honey,high,A,4,True,True,True,78046375,"[1.0, 2.23606797749979, 2.23606797749979, 2.8284271247461903]",dark_john_honey_high_A_3.jpg
364,dark,john_honey,high,A,4,True,True,True,77947250,"[0.0, 1.0, 1.0, 2.0]",dark_john_honey_high_A_4.jpg
365,dark,john_honey,high,B,4,True,True,True,76972916,"[0.0, 1.0, 1.0, 1.0]",dark_john_honey_high_B_0.jpg
366,dark,john_honey,high,B,4,True,True,True,76566666,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_high_B_1.jpg
367,dark,john_honey,high,B,4,True,True,True,75931833,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_high_B_2.jpg
368,dark,john_honey,high,B,4,True,True,True,79246000,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_high_B_3.jpg
369,dark,john_honey,high,B,4,True,True,True,72258333,"[1.4142135623730951, 1.4142135623730951, 2.0, 3.1622776601683795]",dark_john_honey_high_B_4.jpg
370,dark,john_honey,high,C,4,True,True,True,61303042,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_high_C_0.jpg
371,dark,john_honey,high,C,4,True,True,True,59973292,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_high_C_1.jpg
372,dark,john_honey,high,C,4,True,True,True,57537833,"[1.0, 1.4142135623730951, 2.8284271247461903, 3.1622776601683795]",dark_john_honey_high_C_2.jpg
373,dark,john_honey,high,C,4,True,True,True,59589209,"[1.0, 1.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_high_C_3.jpg
374,dark,john_honey,high,C,4,True,True,True,58261167,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_john_honey_high_C_4.jpg
375,dark,john_honey,high,D,4,True,True,True,61576666,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_high_D_0.jpg
